27,-10,56
27,-10,55
28,-10,55
29,-10,56
27,-10,56
28,-10,55
28,-10,55
25,-10,56
28,-10,56
28,-10,56
27,-10,56
26,-10,56
27,-10,56
27,-10,56
26,-10,56
26,-10,56
26,-10,56
28,-10,56
27,-10,56
26,-10,56
27,-10,56
27,-10,56
26,-10,56
26,-10,56
27,-10,56
26,-10,56
27,-10,56
26,-9,56
28,-10,56
27,-12,54
30,-11,55
24,-10,57
27,-11,56
28,-11,56
28,-10,55
27,-10,56
26,-10,57
25,-10,56
29,-11,55
25,-10,56
24,-9,57
30,-11,56
28,-10,56
26,-11,55
26,-10,56
25,-10,56
27,-11,56
26,-10,56
29,-11,54
29,-10,56
24,-9,56
29,-10,56
29,-10,56
28,-11,55
28,-11,55
27,-10,57
25,-9,55
27,-8,56
29,-12,55
26,-11,55
27,-11,56
28,-11,56
27,-10,56
27,-12,55
30,-12,54
26,-9,56
25,-10,56
27,-10,55
28,-12,54
29,-10,55
27,-10,56
28,-10,55
29,-10,55
28,-10,55
29,-11,55
27,-10,55
28,-10,55
29,-11,55
28,-10,55
28,-10,55
29,-10,55
29,-11,55
28,-10,55
27,-11,55
30,-11,55
29,-11,55
27,-11,55
30,-11,55
28,-11,55
28,-11,55
30,-11,56
28,-10,54
28,-10,56
28,-10,54
29,-11,55
26,-11,55
30,-11,56
29,-11,55
28,-11,55
28,-11,56
28,-10,54
28,-11,55
27,-10,54
29,-11,55
27,-10,55
28,-11,56
28,-10,55
27,-13,57
28,-11,53
30,-12,54
24,-10,56
25,-10,56
31,-11,55
26,-11,54
27,-10,56
27,-10,56
31,-11,55
26,-11,54
27,-10,56
27,-11,56
23,-10,56
28,-11,55
35,-12,52
29,-12,54
25,-10,57
30,-11,55
27,-10,55
27,-10,55
26,-10,56
28,-11,55
31,-11,54
27,-12,54
27,-11,56
25,-10,56
30,-12,55
29,-10,55
28,-12,54
26,-10,56
25,-9,56
31,-11,55
29,-10,55
27,-11,54
29,-11,55
28,-10,56
29,-10,55
29,-10,55
28,-11,55
30,-12,54
28,-10,55
28,-10,56
29,-11,55
22,-11,55
26,-10,55
28,-10,55
26,-10,55
27,-10,55
30,-11,55
29,-11,54
27,-11,57
27,-10,55
29,-11,56
29,-12,56
29,-11,54
24,-9,56
31,-11,55
30,-11,55
28,-11,55
29,-10,55
26,-10,56
28,-10,55
30,-10,54
28,-11,54
30,-11,55
25,-11,55
32,-11,54
31,-11,54
30,-11,54
28,-11,54
29,-11,54
29,-11,55
26,-11,54
29,-12,54
30,-11,54
29,-11,54
29,-11,55
30,-11,54
29,-13,56
27,-12,54
31,-11,53
31,-10,55
27,-11,55
25,-10,55
30,-12,55
29,-11,55
27,-10,54
32,-11,54
36,-13,55
28,-12,55
28,-9,55
28,-10,55
27,-9,55
27,-12,55
29,-11,55
30,-12,54
28,-10,55
25,-9,56
32,-12,55
29,-10,55
26,-10,55
28,-10,55
29,-10,55
28,-10,55
28,-10,55
29,-10,55
29,-11,55
28,-10,55
28,-10,55
29,-11,55
27,-12,55
27,-11,55
28,-11,54
30,-12,55
28,-10,55
27,-10,55
29,-11,55
25,-10,56
29,-10,55
31,-12,54
32,-12,54
33,-12,54
28,-10,54
28,-11,54
28,-11,55
29,-10,54
31,-11,55
29,-11,54
28,-11,54
31,-11,54
30,-11,55
26,-10,55
29,-11,55
29,-11,54
28,-10,54
30,-11,55
28,-11,55
29,-11,55
30,-10,55
27,-10,55
30,-10,54
29,-11,54
30,-10,54
28,-11,55
28,-11,55
30,-11,55
30,-11,55
28,-11,55
29,-12,55
28,-11,55
29,-11,55
28,-11,55
27,-11,55
28,-11,55
28,-11,55
26,-11,55
27,-11,55
29,-11,55
30,-11,54
32,-11,54
30,-11,54
30,-11,55
24,-11,55
27,-11,55
26,-10,56
31,-10,55
31,-11,54
28,-11,55
30,-11,54
32,-11,54
30,-12,54
26,-10,55
31,-12,54
30,-11,54
29,-11,55
31,-12,54
26,-10,55
27,-11,54
31,-12,54
29,-12,55
27,-12,54
31,-12,53
32,-11,54
27,-11,55
24,-11,55
24,-10,56
29,-11,54
30,-10,54
33,-12,54
27,-11,54
28,-11,54
32,-11,54
30,-11,54
30,-11,54
29,-11,54
31,-11,54
30,-11,54
28,-11,54
33,-11,53
32,-11,54
30,-11,54
29,-11,54
31,-11,54
29,-11,55
32,-12,55
30,-12,54
31,-11,53
29,-10,55
27,-10,55
29,-11,54
28,-11,55
30,-10,54
30,-11,55
29,-11,54
29,-11,55
29,-11,54
30,-11,55
29,-11,54
29,-11,54
29,-11,54
30,-11,54
29,-11,54
27,-11,55
29,-11,55
29,-11,54
28,-11,55
29,-11,55
30,-11,54
30,-12,55
28,-11,55
29,-11,54
30,-11,54
29,-11,54
29,-12,54
29,-12,54
32,-11,54
28,-11,54
30,-11,54
30,-11,54
29,-11,54
29,-12,54
31,-11,54
30,-12,54
30,-12,54
30,-11,54
28,-11,54
30,-11,54
30,-11,54
29,-12,54
30,-11,54
31,-11,54
31,-12,54
29,-12,54
31,-12,54
29,-12,55
29,-11,53
30,-11,54
29,-12,54
29,-12,54
31,-12,54
29,-12,54
30,-11,54
30,-12,54
29,-11,54
30,-12,53
31,-12,55
31,-11,55
30,-11,54
32,-12,55
30,-12,53
27,-12,55
31,-11,54
31,-13,55
25,-11,53
30,-10,55
27,-10,55
29,-10,54
31,-12,55
32,-11,54
26,-11,56
27,-11,56
32,-11,54
33,-12,53
26,-10,55
27,-10,55
30,-11,54
29,-11,55
28,-11,54
30,-11,55
31,-12,54
27,-12,54
31,-12,56
30,-12,54
29,-11,55
29,-12,57
29,-11,53
29,-13,55
30,-13,53
28,-9,56
26,-11,56
28,-12,54
29,-11,55
32,-10,54
26,-10,55
27,-11,56
31,-11,54
31,-12,53
27,-10,55
26,-11,55
29,-11,55
29,-11,54
29,-13,53
29,-11,55
28,-11,55
29,-11,55
29,-11,54
32,-12,53
29,-11,55
25,-10,55
28,-11,55
31,-11,55
29,-10,54
31,-13,52
32,-12,54
30,-11,55
28,-11,55
27,-11,56
31,-11,54
29,-11,54
27,-11,55
30,-11,54
31,-12,55
27,-10,55
29,-11,54
30,-12,55
26,-11,55
28,-11,55
26,-11,55
31,-11,54
31,-12,54
29,-11,54
27,-11,55
29,-12,55
26,-11,55
32,-12,54
30,-11,54
27,-11,55
26,-11,55
32,-12,54
30,-12,54
28,-11,55
29,-11,54
28,-11,55
31,-11,54
31,-12,54
24,-11,56
28,-10,55
31,-11,54
27,-11,54
31,-11,54
28,-11,55
29,-11,54
31,-11,55
29,-12,54
30,-11,54
30,-12,54
29,-11,54
29,-11,54
30,-11,54
29,-12,55
30,-11,54
26,-12,55
25,-12,55
33,-10,54
30,-11,54
28,-11,55
30,-11,54
31,-11,54
34,-11,54
26,-12,54
30,-12,53
31,-10,55
29,-11,55
26,-11,54
30,-12,54
34,-12,53
31,-11,55
30,-10,54
29,-11,55
28,-12,54
33,-11,53
26,-11,55
27,-11,54
30,-11,55
29,-11,55
29,-11,54
33,-12,54
34,-12,54
26,-11,54
28,-11,55
29,-12,54
31,-12,53
27,-11,55
23,-10,55
34,-11,54
31,-11,54
28,-12,54
29,-12,54
29,-11,54
32,-12,54
29,-11,54
29,-11,54
34,-12,53
31,-12,54
30,-12,54
29,-12,54
32,-12,54
30,-12,54
30,-12,54
29,-12,54
26,-12,55
33,-11,54
30,-12,54
28,-12,54
29,-11,54
29,-12,55
29,-12,54
28,-11,54
33,-12,54
31,-11,54
29,-12,54
29,-12,54
30,-12,54
31,-12,53
30,-12,54
30,-12,54
30,-12,54
31,-12,54
23,-11,55
36,-12,54
32,-12,54
27,-12,54
29,-12,53
30,-12,54
29,-12,54
28,-11,54
27,-12,54
35,-11,53
37,-13,53
31,-13,53
31,-13,53
30,-12,53
30,-12,53
32,-12,53
30,-12,54
32,-13,53
32,-12,53
28,-12,54
31,-12,53
30,-12,53
31,-12,53
33,-12,53
30,-12,53
29,-11,54
32,-12,54
31,-12,53
31,-12,54
35,-12,53
32,-12,54
27,-12,54
29,-11,53
30,-9,53
30,-8,54
30,-9,53
31,-10,54
26,-11,55
35,-12,54
27,-10,55
27,-10,55
30,-11,54
34,-11,53
28,-9,55
25,-9,55
31,-10,55
26,-10,55
28,-10,54
31,-9,55
29,-9,54
29,-10,55
32,-11,54
32,-11,54
27,-9,55
30,-9,54
29,-9,54
29,-10,55
29,-10,55
29,-10,55
29,-10,55
30,-10,54
31,-10,54
29,-10,55
29,-10,54
30,-10,54
30,-10,54
29,-10,55
29,-11,55
29,-11,54
31,-11,54
28,-10,55
31,-11,55
28,-11,55
28,-10,54
32,-10,54
30,-10,55
27,-10,55
31,-11,54
30,-10,54
30,-11,54
31,-11,54
28,-10,55
29,-10,55
29,-11,54
29,-11,54
31,-11,54
28,-10,55
28,-10,55
32,-11,54
30,-11,54
28,-11,54
30,-11,54
32,-11,54
29,-11,54
31,-12,54
28,-11,54
25,-10,55
33,-12,54
31,-10,54
32,-12,53
29,-11,55
29,-11,54
31,-11,55
28,-11,54
28,-11,54
31,-11,54
30,-11,54
30,-11,54
31,-11,54
30,-12,54
27,-12,54
29,-11,54
31,-12,54
29,-12,54
29,-12,54
30,-12,54
30,-12,54
30,-12,54
27,-12,54
30,-12,54
30,-12,54
28,-12,54
33,-12,54
31,-12,54
28,-12,54
29,-11,54
31,-12,54
29,-12,54
29,-12,54
30,-12,54
29,-12,54
29,-12,54
32,-12,54
30,-12,54
29,-12,55
30,-12,54
29,-12,54
30,-12,53
29,-12,54
28,-11,54
31,-12,54
29,-12,54
29,-12,54
32,-12,53
30,-12,54
30,-12,54
30,-12,54
29,-12,54
32,-12,53
31,-12,54
29,-12,54
31,-12,54
29,-12,54
32,-12,53
31,-12,54
27,-12,54
29,-11,54
31,-12,54
30,-12,54
30,-12,54
29,-12,54
30,-12,54
31,-12,53
30,-12,54
31,-13,53
31,-13,53
30,-12,54
30,-12,54
29,-12,54
31,-12,53
32,-13,53
30,-12,54
30,-11,54
31,-12,54
30,-12,53
31,-12,53
31,-12,54
29,-12,54
30,-12,54
31,-12,53
31,-12,54
30,-12,54
30,-12,53
31,-12,53
30,-12,53
30,-12,53
32,-13,53
29,-13,53
28,-12,54
37,-11,53
40,-13,52
26,-12,54
27,-12,54
33,-11,53
34,-11,52
32,-10,52
33,-10,53
32,-11,53
30,-11,53
32,-11,53
36,-12,52
33,-12,53
29,-12,52
32,-12,53
32,-11,53
34,-12,52
33,-12,53
31,-11,53
30,-12,53
31,-11,53
32,-12,53
32,-11,53
31,-11,53
31,-11,53
31,-11,53
32,-11,53
32,-11,53
31,-11,53
31,-11,53
31,-11,53
32,-11,53
32,-11,53
30,-11,53
31,-12,54
32,-11,53
31,-11,53
32,-11,53
32,-12,53
31,-11,53
31,-11,53
31,-12,53
31,-11,53
32,-11,54
30,-13,53
33,-12,52
33,-10,53
30,-10,54
31,-12,53
31,-12,54
30,-10,54
30,-10,54
28,-11,54
34,-10,53
29,-11,54
31,-11,54
33,-11,53
32,-11,54
32,-10,54
32,-12,53
31,-11,53
32,-10,53
31,-11,53
30,-11,53
28,-10,55
31,-11,53
34,-11,53
31,-11,54
32,-12,53
30,-11,54
28,-10,54
31,-13,53
29,-12,53
27,-11,55
33,-11,53
38,-12,53
28,-10,54
30,-11,54
34,-11,53
33,-12,53
29,-11,54
31,-12,54
31,-11,54
29,-12,54
30,-11,54
31,-11,54
27,-12,54
30,-12,53
33,-11,54
29,-12,54
27,-10,55
28,-11,54
30,-11,54
31,-11,54
33,-12,53
30,-11,54
33,-12,53
31,-12,54
30,-12,54
32,-11,53
30,-12,53
28,-12,54
33,-12,52
33,-12,53
29,-12,54
31,-12,53
30,-12,53
32,-12,53
31,-12,53
29,-12,53
30,-11,54
27,-11,54
34,-12,53
34,-13,53
32,-12,53
29,-12,53
29,-11,54
34,-12,53
33,-12,54
29,-12,53
29,-12,53
31,-13,53
31,-12,54
28,-11,55
32,-12,54
31,-12,54
30,-13,53
31,-12,54
30,-12,54
29,-12,54
30,-12,54
31,-12,54
30,-12,54
31,-13,53
32,-12,53
28,-12,54
31,-12,54
32,-12,54
29,-12,54
30,-13,53
32,-11,54
30,-12,54
28,-12,54
32,-11,54
32,-12,53
31,-12,53
30,-12,54
28,-11,54
32,-12,53
33,-12,54
29,-11,54
29,-13,54
31,-12,53
30,-12,53
28,-12,54
30,-12,54
31,-13,54
30,-12,54
30,-12,54
33,-12,53
32,-13,53
29,-12,54
32,-12,53
33,-13,53
29,-12,53
29,-12,54
30,-12,54
30,-12,54
31,-11,53
35,-12,52
35,-14,52
27,-11,55
33,-13,54
32,-12,53
30,-12,53
31,-11,54
30,-12,55
30,-11,54
32,-12,53
34,-12,53
27,-11,55
30,-11,54
33,-11,53
31,-12,53
29,-11,54
28,-12,54
32,-12,54
31,-12,53
29,-11,54
29,-11,54
30,-11,54
31,-11,54
31,-12,53
30,-11,54
28,-10,55
30,-11,54
31,-11,54
33,-11,54
27,-12,55
29,-11,54
33,-10,54
32,-12,53
29,-10,54
23,-10,55
27,-12,54
30,-12,53
31,-11,54
28,-10,55
31,-11,54
32,-11,54
30,-11,54
30,-11,54
29,-10,55
32,-12,54
30,-11,54
29,-12,54
28,-11,55
31,-12,54
29,-11,54
31,-12,53
32,-11,54
28,-11,54
30,-11,54
30,-11,54
31,-11,53
31,-11,54
30,-11,54
29,-12,54
27,-11,55
34,-12,53
29,-12,54
30,-12,54
32,-12,55
27,-11,53
31,-12,54
31,-12,52
31,-12,56
28,-12,55
30,-12,53
30,-11,53
31,-10,54
31,-12,54
30,-11,53
31,-12,52
31,-11,54
30,-11,54
31,-12,54
31,-11,54
32,-12,52
31,-10,54
28,-11,54
31,-12,54
31,-11,53
29,-11,53
31,-11,54
28,-11,54
30,-12,54
31,-11,53
30,-11,53
32,-11,54
28,-11,54
29,-11,54
31,-11,54
29,-11,54
33,-11,53
30,-12,54
30,-11,54
30,-11,54
30,-11,53
32,-11,53
31,-11,54
29,-11,54
32,-12,54
32,-11,54
32,-12,53
32,-12,52
30,-11,54
32,-12,54
29,-11,54
31,-12,54
31,-12,53
27,-12,54
29,-11,54
33,-11,53
31,-12,54
27,-12,54
34,-13,53
35,-12,53
26,-11,54
29,-11,53
33,-12,53
31,-12,53
31,-13,53
33,-12,53
29,-11,54
30,-12,53
32,-12,53
31,-12,53
31,-12,53
31,-12,53
32,-12,53
31,-12,53
32,-12,53
32,-13,53
31,-12,53
32,-12,53
33,-13,53
29,-11,54
30,-12,54
31,-12,54
31,-12,53
32,-12,53
31,-11,53
31,-12,53
32,-12,54
32,-12,53
29,-11,54
29,-12,53
31,-11,54
33,-13,52
27,-12,53
30,-11,54
33,-11,53
34,-12,53
27,-11,54
31,-12,53
35,-12,53
32,-12,53
31,-12,53
33,-12,52
33,-12,52
32,-12,53
31,-11,53
32,-11,53
31,-11,53
31,-12,53
30,-11,53
29,-11,54
32,-12,54
30,-11,53
32,-11,53
30,-11,54
31,-12,54
32,-11,53
30,-12,53
32,-11,53
34,-11,53
30,-12,54
31,-12,53
31,-12,53
30,-11,54
30,-11,54
32,-12,54
30,-11,53
31,-12,53
30,-11,54
31,-12,54
31,-12,53
28,-11,53
30,-12,54
28,-11,54
30,-11,54
30,-12,54
28,-11,54
32,-12,53
33,-12,53
28,-11,54
31,-12,54
32,-12,54
30,-12,54
30,-12,54
29,-11,54
29,-11,54
31,-12,54
29,-12,54
28,-11,54
31,-12,54
30,-12,54
29,-12,54
30,-11,54
29,-12,54
33,-12,53
31,-12,54
28,-12,55
30,-12,54
29,-12,53
34,-12,53
26,-12,55
32,-11,54
32,-12,54
29,-12,53
27,-11,54
28,-10,54
30,-12,54
28,-12,54
33,-12,53
31,-12,54
28,-12,54
33,-12,53
31,-12,54
30,-12,54
30,-12,53
30,-12,53
31,-12,54
31,-12,53
30,-12,54
31,-12,53
30,-12,53
32,-12,55
30,-12,52
31,-12,54
30,-12,54
31,-12,54
32,-12,55
31,-12,53
31,-12,54
30,-12,54
31,-12,53
30,-12,53
31,-12,54
31,-12,54
31,-12,53
33,-14,52
31,-11,54
30,-12,55
30,-12,53
28,-10,53
34,-12,52
30,-10,55
27,-11,55
31,-11,54
31,-12,53
31,-11,53
29,-11,54
26,-11,54
34,-12,54
28,-11,54
30,-12,52
31,-11,54
27,-10,55
30,-11,54
31,-12,54
30,-11,53
31,-11,54
29,-10,55
30,-11,54
32,-11,54
29,-10,54
32,-11,53
31,-11,54
28,-10,55
30,-12,54
30,-10,54
32,-11,53
31,-11,54
28,-10,54
30,-11,55
31,-11,54
29,-11,53
32,-10,54
28,-10,54
29,-11,54
31,-11,54
30,-11,54
30,-11,54
30,-11,54
29,-12,54
30,-11,54
30,-11,53
42,-11,52
34,-12,53
29,-11,54
34,-12,52
34,-12,53
30,-11,53
30,-11,53
31,-11,53
30,-11,54
32,-11,53
30,-11,53
31,-11,54
30,-12,53
33,-12,52
31,-11,54
29,-11,54
32,-12,53
31,-11,54
30,-12,53
32,-11,54
30,-11,54
30,-12,54
31,-11,53
32,-12,53
30,-11,54
29,-11,54
31,-11,54
31,-11,54
30,-11,53
33,-12,53
32,-12,53
30,-11,54
29,-11,54
32,-11,53
31,-11,54
31,-11,54
31,-12,54
31,-11,54
30,-11,54
30,-11,54
31,-12,53
30,-12,54
29,-12,54
29,-12,54
33,-12,53
31,-12,54
26,-12,54
25,-10,55
34,-12,53
30,-12,53
30,-12,53
31,-12,54
30,-11,54
30,-12,54
29,-11,54
30,-11,54
31,-12,54
34,-12,52
32,-12,53
29,-13,54
31,-12,54
31,-12,53
32,-11,54
28,-11,54
31,-11,54
31,-11,54
30,-11,54
28,-11,54
31,-11,54
32,-11,54
29,-12,54
31,-12,54
31,-11,54
32,-12,53
29,-12,54
31,-12,54
30,-12,55
32,-12,52
35,-12,52
22,-8,56
24,-10,56
29,-11,53
37,-10,54
32,-10,53
24,-10,56
31,-12,55
32,-11,54
27,-10,53
30,-9,54
29,-9,55
32,-10,54
32,-10,54
30,-10,54
28,-11,54
30,-11,54
27,-11,55
29,-11,54
31,-11,54
31,-11,54
30,-11,54
29,-11,54
30,-11,54
30,-11,54
30,-12,54
31,-11,54
30,-11,54
26,-12,55
35,-12,53
32,-11,54
26,-12,54
34,-12,52
33,-10,54
26,-11,55
30,-11,54
32,-11,54
28,-10,54
29,-11,55
31,-11,54
31,-11,54
29,-12,54
31,-12,53
30,-11,54
30,-12,54
30,-11,54
29,-11,53
31,-11,54
32,-11,55
30,-11,54
28,-11,55
24,-9,54
30,-11,53
28,-10,56
28,-10,55
30,-11,55
28,-11,54
28,-12,54
29,-11,55
29,-10,55
32,-12,54
30,-11,54
29,-11,53
29,-11,55
29,-11,55
31,-11,54
29,-12,54
31,-11,54
29,-11,54
30,-12,54
28,-11,54
29,-11,54
29,-11,54
30,-11,54
27,-11,54
31,-12,54
30,-11,54
31,-11,54
31,-12,54
31,-12,54
27,-12,54
30,-12,54
29,-12,54
30,-12,53
32,-12,54
31,-12,54
30,-12,54
29,-11,54
29,-11,53
35,-11,54
33,-11,54
27,-11,54
30,-11,54
32,-11,54
34,-10,53
35,-12,53
29,-9,54
29,-9,53
23,-7,56
31,-9,52
33,-8,53
38,-9,52
31,-11,51
22,-8,43
34,-14,46
55,-14,50
45,-14,51
39,-10,54
21,-10,54
33,-9,46
41,-11,66
24,-5,54
27,-9,51
30,-6,55
28,-7,55
31,-8,54
33,-8,55
24,-8,57
24,-9,56
26,-8,55
29,-9,55
27,-7,56
29,-7,56
25,-8,55
30,-8,57
20,-9,57
22,-7,56
30,-7,56
27,-7,56
24,-8,58
29,-6,57
28,-7,56
25,-6,56
22,-6,57
29,-9,57
25,-8,56
28,-8,56
22,-6,58
20,-6,58
27,-8,57
27,-7,56
24,-7,57
24,-6,57
25,-7,57
27,-9,57
26,-8,56
26,-8,56
26,-7,57
25,-8,57
26,-9,56
27,-9,56
25,-9,56
26,-9,57
29,-9,57
28,-10,56
24,-9,56
29,-8,56
27,-9,57
24,-9,56
29,-10,57
25,-10,56
28,-10,56
27,-11,55
29,-12,56
26,-10,57
23,-11,56
26,-11,56
28,-12,56
25,-12,55
26,-12,56
26,-10,57
28,-11,56
25,-10,56
23,-11,56
27,-11,56
25,-10,57
25,-11,57
20,-11,57
25,-11,57
26,-10,56
23,-10,57
26,-11,57
24,-10,57
23,-10,57
27,-10,57
24,-11,57
24,-10,57
26,-11,57
24,-11,57
24,-11,56
26,-10,57
22,-10,57
25,-11,57
26,-11,57
25,-11,57
24,-11,57
23,-12,58
23,-11,57
25,-11,56
22,-10,57
19,-10,58
27,-12,57
25,-10,57
24,-12,56
25,-10,57
22,-10,58
26,-11,57
26,-11,57
23,-10,57
24,-12,57
24,-11,57
23,-11,57
25,-11,57
23,-11,57
25,-12,57
24,-12,57
24,-11,57
29,-12,56
23,-11,56
22,-12,56
28,-11,57
24,-11,57
23,-12,57
24,-12,56
25,-12,56
23,-11,57
22,-11,57
25,-11,57
25,-12,57
25,-12,56
27,-12,56
22,-11,57
23,-12,57
25,-13,57
29,-11,56
26,-12,56
25,-12,56
26,-12,56
24,-11,56
25,-12,56
25,-12,56
24,-12,56
28,-12,56
26,-11,57
25,-12,56
24,-12,56
24,-12,57
26,-12,56
25,-13,56
27,-12,55
28,-12,56
25,-13,57
25,-12,56
24,-12,55
28,-12,56
26,-12,56
26,-13,56
25,-12,56
25,-13,56
25,-12,56
24,-12,56
27,-13,56
26,-12,56
26,-13,55
29,-12,56
24,-11,56
21,-11,57
26,-12,56
26,-12,56
25,-11,56
28,-13,56
27,-13,56
22,-12,56
26,-13,56
25,-12,56
27,-12,56
27,-13,55
25,-12,56
26,-12,56
24,-13,56
26,-13,56
27,-12,55
26,-12,56
25,-12,56
25,-12,56
25,-13,55
27,-12,56
26,-12,56
26,-12,56
27,-12,56
27,-13,56
27,-13,56
20,-12,57
21,-12,57
22,-13,57
29,-12,56
25,-13,55
24,-12,56
27,-12,56
26,-13,56
22,-12,56
25,-13,55
29,-12,56
25,-12,56
24,-12,56
27,-13,55
25,-12,55
26,-12,56
26,-12,56
25,-12,56
23,-13,56
29,-13,56
27,-13,56
25,-13,56
20,-13,56
28,-13,55
26,-13,55
27,-13,55
25,-12,56
25,-13,56
26,-12,56
26,-13,55
28,-13,55
25,-13,56
25,-12,56
25,-12,56
24,-12,56
27,-13,55
28,-12,56
24,-12,56
27,-13,56
25,-12,56
26,-13,55
28,-13,55
25,-12,56
26,-12,56
27,-13,56
25,-13,56
26,-13,56
25,-13,56
24,-13,56
27,-13,56
24,-13,56
25,-13,56
26,-14,56
25,-13,56
26,-13,56
26,-14,55
28,-14,56
26,-14,55
27,-14,55
26,-12,56
25,-12,56
24,-12,56
26,-13,55
27,-12,56
26,-13,56
26,-12,56
27,-13,55
27,-13,56
25,-13,55
27,-12,55
27,-13,55
27,-13,56
26,-13,56
26,-13,56
25,-13,56
28,-13,55
25,-13,56
26,-14,56
26,-14,55
26,-13,56
26,-14,55
26,-14,56
25,-13,56
25,-13,56
27,-14,55
27,-13,55
27,-14,57
23,-13,54
26,-14,56
25,-13,55
26,-14,56
26,-14,56
26,-13,55
26,-14,56
25,-14,56
27,-15,55
26,-13,55
26,-12,55
26,-12,56
25,-14,56
26,-13,56
26,-14,55
25,-13,56
23,-12,56
27,-14,56
26,-12,55
25,-13,55
28,-12,56
24,-12,56
22,-12,56
26,-13,56
27,-13,56
26,-13,56
26,-13,56
26,-13,56
26,-14,55
26,-13,56
24,-13,56
27,-13,56
28,-13,55
25,-13,56
27,-14,55
27,-13,55
25,-14,56
27,-13,55
26,-13,55
28,-14,55
27,-14,55
26,-13,55
27,-14,55
25,-14,55
27,-14,55
28,-14,55
24,-12,55
28,-14,55
27,-14,55
26,-13,56
26,-13,56
26,-13,55
27,-14,55
28,-12,55
24,-12,56
26,-13,55
26,-13,56
26,-13,56
29,-13,55
27,-14,55
26,-13,54
25,-14,56
26,-16,56
26,-12,55
23,-12,55
26,-12,56
26,-13,56
25,-14,56
25,-14,56
24,-14,56
25,-14,54
29,-14,54
32,-15,53
30,-15,54
28,-15,54
26,-15,55
26,-14,55
29,-15,54
28,-15,54
28,-14,55
28,-15,55
28,-14,55
26,-15,56
23,-15,55
33,-17,53
33,-11,54
22,-13,56
26,-13,55
28,-12,55
31,-14,54
28,-13,55
22,-12,56
29,-14,55
27,-13,55
28,-12,55
22,-12,57
27,-14,56
27,-12,55
27,-14,55
26,-12,56
23,-12,56
27,-13,56
27,-13,56
27,-13,55
25,-13,55
26,-13,56
28,-14,55
27,-13,55
26,-14,56
26,-13,55
27,-14,56
27,-14,55
26,-14,57
26,-13,54
26,-12,55
26,-12,56
25,-13,55
27,-13,56
27,-14,55
27,-14,55
25,-15,56
25,-14,55
29,-14,55
31,-13,55
24,-11,56
24,-13,56
25,-13,56
26,-14,56
26,-14,55
26,-14,56
25,-13,56
25,-13,55
25,-14,56
26,-14,55
30,-11,55
23,-13,57
23,-14,56
26,-12,55
26,-13,55
26,-12,56
25,-12,57
27,-13,56
27,-14,56
23,-12,55
29,-12,55
27,-12,56
25,-14,56
27,-13,56
27,-12,55
26,-12,56
23,-11,56
26,-12,56
30,-13,56
22,-12,56
26,-15,55
23,-11,57
27,-12,56
29,-12,55
24,-12,56
23,-13,56
25,-12,56
26,-12,56
27,-12,56
26,-12,56
25,-12,56
26,-13,56
26,-13,56
26,-13,56
26,-12,56
26,-13,56
23,-12,56
24,-12,56
29,-12,55
27,-12,56
25,-12,56
26,-13,56
18,-12,56
20,-13,57
32,-12,56
29,-13,55
24,-13,56
26,-13,55
28,-14,55
27,-13,55
24,-13,55
29,-13,54
29,-13,55
25,-13,55
26,-13,54
27,-14,55
26,-14,55
29,-14,56
26,-13,54
28,-14,55
29,-14,55
27,-15,55
27,-15,54
30,-15,54
26,-12,56
26,-14,55
25,-12,55
26,-14,54
28,-12,55
24,-13,56
27,-14,56
25,-12,56
29,-13,55
28,-12,56
23,-12,56
28,-14,56
24,-12,55
28,-13,55
26,-12,56
24,-12,56
28,-14,56
26,-12,55
26,-13,55
25,-12,56
24,-13,56
27,-14,56
24,-12,56
26,-13,55
27,-12,56
25,-13,56
25,-14,56
25,-12,56
25,-13,55
26,-12,56
25,-12,56
27,-14,56
25,-12,56
24,-13,55
25,-12,56
25,-12,57
27,-14,56
26,-12,56
25,-13,55
25,-12,56
24,-13,56
25,-13,56
26,-12,56
26,-13,55
25,-12,57
24,-13,56
25,-14,56
25,-12,56
26,-13,55
27,-13,56
25,-13,56
26,-13,56
25,-13,56
25,-13,56
24,-13,56
27,-13,56
27,-13,56
26,-13,56
22,-15,57
26,-13,56
27,-14,55
26,-12,56
23,-12,57
28,-13,56
26,-12,56
25,-13,56
24,-13,57
25,-13,57
26,-13,56
25,-13,56
26,-12,56
23,-12,56
25,-13,56
25,-13,56
26,-14,56
25,-13,56
25,-12,56
24,-12,56
26,-13,56
23,-13,56
26,-14,55
32,-15,54
28,-14,55
25,-14,55
26,-14,55
25,-15,56
27,-14,55
29,-14,55
26,-15,55
27,-12,55
25,-13,56
26,-14,56
26,-13,56
24,-14,55
29,-14,55
26,-11,56
28,-14,56
25,-14,55
24,-13,55
28,-14,55
25,-13,56
24,-14,56
25,-13,55
26,-13,55
29,-14,55
23,-12,56
25,-13,56
29,-14,56
28,-12,56
28,-14,54
28,-12,56
23,-13,56
28,-13,55
27,-13,56
25,-13,56
26,-14,55
28,-13,55
23,-13,56
27,-13,55
29,-14,55
25,-13,56
26,-14,55
27,-14,55
26,-14,55
27,-14,55
27,-14,55
27,-14,56
27,-14,55
26,-14,55
26,-14,55
26,-14,55
27,-14,55
27,-14,55
28,-14,56
26,-14,55
28,-14,54
22,-14,55
28,-14,56
29,-14,55
27,-14,55
27,-14,56
